Date,High,Low,Open,Close,Volume,Adj Close,MACD,MACD_Signal,ADX,ADX_POS,ADX_NEG,BBH,BBL,RSI 
2011-03-14,214.85000610351562,207.6750030517578,209.0,213.0500030517578,1239562.0,210.59530639648438,3.3725898208219007,2.19358155329202,18.40015530251277,22.514104052667854,18.985048566798593,215.43296890954446,198.17953109045555,59.2221210400325
2011-03-15,210.0,206.02499389648438,207.5,208.22500610351562,1482080.0,205.82586669921875,3.0554044050558957,2.3659461236447954,17.409168447292934,21.095739174768244,19.268707356322686,215.13973747496127,199.3877634405661,52.874139237798715
2011-03-16,212.5,208.5,209.72500610351562,211.89999389648438,699752.0,209.45852661132812,3.0652393088942063,2.5058047606946774,16.873857105154404,22.577986725252504,18.504715042847224,215.66436297649534,199.48563702350464,56.68266571636964
2011-03-17,215.97500610351562,208.0,210.0,213.5500030517578,2084730.0,211.0895233154297,3.1696378777478174,2.6385713841053056,16.87806621871673,24.12702522287133,17.139460110214962,216.39255678673757,199.642443823614,58.311688380590184
2011-03-18,216.4499969482422,210.02499389648438,216.4499969482422,211.3249969482422,2307336.0,208.89013671875,3.037817034515058,2.718420514187256,16.949244832963238,23.12028755840676,16.10834026607024,216.72326727904436,199.85173272095562,55.292032229680935
2011-03-21,212.625,208.5500030517578,212.0,210.375,1635582.0,207.9510955810547,2.8241363662021115,2.739563684590227,16.707772144478685,22.207741014897735,16.901195253085795,216.86407425822566,200.32342574177434,54.00609335385124
2011-03-22,212.0,209.5500030517578,210.0,210.5500030517578,768816.0,208.1240997314453,2.6384992043740567,2.719350788546993,16.4835475051716,21.65435275752836,16.48003927048088,217.04517119998465,200.5898294103669,54.21732889705604
2011-03-23,217.25,210.10000610351562,210.10000610351562,216.35000610351562,4846358.0,213.85728454589844,2.92566692269034,2.7606140153756624,17.08430916159702,25.414472245001964,15.283126312292042,218.00053506210443,200.82946676895025,60.66513085181559
2011-03-24,224.6750030517578,217.0,217.0,223.10000610351562,1773138.0,220.52947998046875,3.6557764806567548,2.9396465084318812,18.534700576524717,30.73757046721572,14.007487659042333,220.4504822860313,200.2920195450234,66.56649835898213
2011-03-25,227.5,220.625,224.3000030517578,226.6750030517578,4567764.0,224.06329345703125,4.471323309912918,3.2459818687280886,20.16690051499466,31.453004190002076,13.039541726489848,223.08632055148624,200.2211821950958,69.20194835339886
2011-03-28,229.4499969482422,224.5749969482422,227.0,226.27499389648438,2030960.0,223.6678924560547,5.027419687286567,3.6022694324397846,21.872140429000158,31.88140940058628,12.385949673982816,225.0711090672448,200.6638930689857,68.5508231157782
2011-03-29,229.39999389648438,225.60000610351562,225.9499969482422,228.10000610351562,1696034.0,225.47189331054688,5.551400219552875,3.9920955898624024,23.455577492005265,30.59412434756807,11.885838537664588,227.08455089877285,201.20795245816075,69.94048364160156
2011-03-30,230.8000030517578,226.89999389648438,228.72500610351562,229.5500030517578,1306600.0,226.9051513671875,6.014331729654856,4.396542817820894,25.071175577634737,30.820694769823554,11.378060893407676,229.41328834723058,201.11421562005458,71.03557498892594
2011-03-31,231.5,226.1750030517578,229.60000610351562,228.9250030517578,2900906.0,226.2873992919922,6.258630414439551,4.768960337144626,26.364108566219578,28.99904112125674,11.510266610839736,231.1921569296571,201.48534703762803,69.85427831424049
2011-04-01,231.0,224.0500030517578,228.52499389648438,225.5,1017676.0,222.90184020996094,6.105489477712553,5.036266165258212,26.961280702371415,26.774716360637157,12.972638707673106,232.16036454588516,202.10713881104846,63.611415783477234
2011-04-04,232.0,223.125,225.0,230.5749969482422,1458634.0,227.9183807373047,6.320772096060097,5.293167351418589,27.651170782084233,25.295056952320856,11.734813863791615,233.7695027698025,202.7430002819553,68.15310455212274
2011-04-05,232.5,225.8000030517578,232.5,228.0500030517578,979124.0,225.42245483398438,6.215985208766057,5.4777309228880835,28.36147032759134,24.01129859574925,10.890020496075572,234.83557000291006,203.321932743672,63.88108044678231
2011-04-06,229.625,224.0749969482422,228.25,225.25,1364690.0,222.6547088623047,5.8396877150619275,5.550122281322852,28.489348249564802,22.56232195887888,12.108468116873693,235.45229575822,203.64270698836205,59.432181151814255
2011-04-07,226.89999389648438,221.4499969482422,224.85000610351562,222.77499389648438,1627024.0,220.20822143554688,5.280882209286062,5.496274266915495,27.851024633982515,21.208846153291162,14.27144878827865,235.72338384296575,204.2991182932647,55.73707476161639
2011-04-08,224.5,219.5500030517578,222.27499389648438,221.0749969482422,631874.0,218.52781677246094,4.647278341832276,5.3264750818988515,26.748585074353453,20.033369362977208,15.607845733225439,235.60371057070762,205.5137912603471,53.28644029166765
2011-04-11,223.5,220.10000610351562,220.10000610351562,221.35000610351562,1376532.0,218.79965209960938,4.119842670694169,5.085148599657915,25.724891197555035,19.244401496681192,14.993166868052747,235.61994062641267,206.3275615098178,53.641537358432316
2011-04-13,229.0,219.52499389648438,220.5,227.9499969482422,1471390.0,225.32357788085938,4.1861548171516745,4.905349843156667,25.818659552909388,23.345881020479773,13.408390420024663,235.66575187107608,208.25424934962703,61.25380495189488
2011-04-15,230.35000610351562,224.64999389648438,226.97500610351562,225.97500610351562,1387518.0,223.37136840820312,4.032854182835081,4.730850711092351,26.12598480239959,23.367568143373298,12.549047750998021,235.6579755045912,209.66952693681503,58.175365750778056
2011-04-18,227.35000610351562,222.5,226.5,224.875,2993616.0,222.28402709960938,3.779038621391095,4.5404882931521,25.78319893237406,22.071373359519956,14.311915637745715,235.55611774274587,210.9038843934846,56.47299928875012
2011-04-19,224.375,220.0,223.0,221.3000030517578,885646.0,218.75021362304688,3.2519293665949647,4.282776507840673,24.788684094894545,20.821174783983878,16.406031403312724,234.83448406675816,212.62301867982384,51.22645329528311
2011-04-20,230.89999389648438,221.77499389648438,223.125,230.1750030517578,1107028.0,227.52297973632812,3.5098702140726914,4.128195249087077,24.997623404087587,25.877368635114774,14.646618060462083,234.31370824504867,215.12379480670913,60.9304100687478
2011-04-21,232.27499389648438,227.5,230.4250030517578,230.75,665152.0,228.09133911132812,3.7178308031064944,4.04612235989096,25.394136334108065,26.035912697121873,13.85095231389282,233.15218054331655,218.30532220326546,61.46534122641169
2011-04-25,236.1999969482422,227.10000610351562,228.0,234.8249969482422,1017588.0,232.11936950683594,4.163465427957362,4.069590973504241,26.296067887122376,27.75079718163133,12.461578293512941,233.76939714352977,219.53560468752494,65.11113663798844
2011-04-26,234.85000610351562,226.5500030517578,234.5,232.02499389648438,1180474.0,229.3516387939453,4.241800398535531,4.104032858510498,26.97606449862851,25.261792657384024,11.938226271188986,234.38588624032346,219.81161437002808,60.850992046978746
2011-04-27,234.6999969482422,227.3000030517578,232.02499389648438,229.0,935778.0,226.3614959716797,4.013524290881065,4.085931144984611,27.60748992359849,23.25881714470192,10.991659445534186,234.54543886815503,219.88456143702075,56.546467180595904
2011-04-28,232.0,218.625,230.125,220.625,1700916.0,218.08299255371094,3.1208461519394746,3.892914146375584,25.999790254913353,20.149141247404124,18.193769893058914,234.80174473547558,219.06325618005175,46.69739708867918
2011-04-29,223.60000610351562,210.5500030517578,221.5,215.0500030517578,1151762.0,212.57225036621094,1.9411601480435365,3.5025633467091746,25.165813105574024,17.66717375343499,23.574706050292487,235.67085302151457,216.88914758883698,41.51384770281646
2011-05-02,217.52499389648438,205.1750030517578,217.25,206.5500030517578,1423474.0,204.17018127441406,0.3167205706544962,2.865394791498239,25.10730728793368,15.696627610595865,25.799603695006706,237.72420887385582,212.53579173649572,35.1139475542833
2011-05-03,211.60000610351562,204.1750030517578,206.875,206.27499389648438,3150878.0,203.8983612060547,-0.9815359034545281,2.0960086525076855,25.17673662429536,14.639424988652438,24.969043418221176,238.88728508727104,209.1077146075532,34.926341772087255
2011-05-04,210.3000030517578,205.64999389648438,206.5,206.47500610351562,2601206.0,204.09603881835938,-1.9715474275835447,1.2824974364894395,25.24120672234549,14.003325683970372,23.884110699264102,239.7508081120426,206.3416921931332,35.197518386521196
2011-05-05,212.4499969482422,201.39999389648438,206.39999389648438,211.0,5689450.0,208.5688934326172,-2.363761531069514,0.5532456429776489,25.83663931796867,12.602015770884782,25.342869825959173,239.18171879304938,204.95328181730216,41.170464675587155
2011-05-06,217.22500610351562,212.02499389648438,212.5,216.125,1642932.0,213.63485717773438,-2.235282420911034,-0.004459969800087671,25.34656116253642,16.271113216381877,23.892349147866792,238.54107767443654,204.40142263073923,47.11588752030528
2011-05-09,217.9250030517578,211.39999389648438,217.5,214.4499969482422,574826.0,211.97915649414062,-2.2427673225406295,-0.45212144034819607,24.74731795850306,15.93470627348391,22.44236648720847,238.17121578292793,203.69128421707208,45.49750446721146
2011-05-10,215.4499969482422,209.5500030517578,215.0,211.0749969482422,822872.0,208.64303588867188,-2.4923037289736385,-0.8601578980732846,24.464090220864612,15.045571171545507,22.939724574401453,238.08312663757053,202.60937366760524,42.34159850835167
2011-05-11,213.5,209.0,213.5,211.85000610351562,1054082.0,209.40911865234375,-2.597583046653199,-1.2076429277892675,24.283325577509764,14.38622109815337,22.47004873645018,237.99789107798597,201.77211014271717,43.313965687764465
2011-05-12,214.0500030517578,205.0,211.8249969482422,206.1999969482422,1568190.0,203.82418823242188,-3.101177737601688,-1.5863498897517516,24.685308168965385,13.139138641171922,24.353631940708514,238.1750246674917,200.07997563768407,38.24963567342977
2011-05-13,212.0,206.0,206.0,209.97500610351562,1598202.0,207.55569458007812,-3.1592505943332583,-1.900930030668053,25.05857771817418,12.37332671075318,22.93418562854463,237.22252660958293,199.2349746111202,43.04151650570708
2011-05-16,211.35000610351562,205.0500030517578,209.0,205.5500030517578,561022.0,203.1816864013672,-3.521738111920314,-2.2250916469185054,25.54224478373743,11.60826455041675,22.44850633086145,236.61731633298953,197.7976845825378,39.201368509919455
2011-05-17,208.1750030517578,203.77499389648438,205.0,205.1750030517578,1662056.0,202.81103515625,-3.7955190660193807,-2.539177130738681,26.176707177114533,11.092402743122522,22.738645950955664,235.97239029185693,196.47261092884622,38.88474581702636
2011-05-18,207.875,204.77499389648438,205.25,205.25,685076.0,202.88516235351562,-3.9607833724649026,-2.823498379083925,26.765850828107556,10.730590424624713,21.996956129413892,235.5794911302076,195.26050978531975,38.990874461497185
2011-05-19,207.5,204.47500610351562,206.5,204.85000610351562,1361036.0,202.48974609375,-4.077035167006812,-3.0742057366685027,27.361062599342123,10.374966429318903,21.5966116837546,233.6163929101032,194.6911083105999,38.60581291308374
2011-05-20,210.39999389648438,205.02499389648438,206.0,208.47500610351562,1147126.0,206.07302856445312,-3.8324799044170845,-3.2258605702182193,26.98087214889697,12.948632799316794,20.269341648718918,231.0731709316754,195.00683089937928,44.003043020017785
2011-05-23,208.0,201.9499969482422,206.875,204.8000030517578,1932814.0,202.44032287597656,-3.8903644303981935,-3.3587613422542146,27.181461314061522,12.013812168051,22.208269215823528,226.863323670738,196.21417877066824,40.14951629741019
2011-05-24,208.5,204.0,204.5,206.125,1154796.0,203.75006103515625,-3.7856831551059997,-3.444145704824572,27.20909234937881,11.967873255117825,21.07807917332958,222.4936060801062,197.99389697165162,42.11768978672359
2011-05-25,212.0,205.10000610351562,205.10000610351562,210.75,5441506.0,208.32179260253906,-3.291580353608026,-3.413632634581263,26.193672329968745,14.972306436784146,19.444103579740613,218.07311618615816,200.58938686559966,48.48571705635118
2011-05-26,215.5,209.75,210.8249969482422,213.9499969482422,2499730.0,211.48492431640625,-2.6116814750406263,-3.2532424026731355,24.366519519251305,17.957662436135077,18.179375079259746,216.39557220406897,201.59943054251306,52.38865809533602
2011-05-27,220.5,213.0,213.0,219.0500030517578,2856540.0,216.52613830566406,-1.6423963228907041,-2.9310731867166493,23.618857225777543,22.035463856600472,16.657441246029965,217.41062834800377,200.98437439857824,57.86748445175545
2011-05-30,222.0,215.5749969482422,218.25,217.25,830104.0,214.74691772460938,-1.0078580987209307,-2.5464301691175057,23.19843990102148,22.129446803645656,15.463146682464519,218.55731015404302,200.9076922873632,55.4425096832028
2011-05-31,222.5,217.25,218.0,220.72500610351562,1174342.0,218.18185424804688,-0.22201873991753018,-2.0815478832775107,22.9004994135911,21.38133277500908,14.545446394632094,220.33252102984383,200.57748263226554,59.0134379453355
2011-06-01,223.4250030517578,219.5,220.5500030517578,220.5500030517578,329358.0,218.00888061523438,0.38223713809210835,-1.588790879003587,22.799616751651858,21.481003829873174,13.882124538622234,221.77939510824405,200.53810824868953,58.75804875973172
2011-06-02,220.0,214.60000610351562,218.89999389648438,216.02499389648438,1235572.0,213.53598022460938,0.4903316154500317,-1.1729663801128634,21.4237399858721,19.992577101454458,18.626488656520333,222.23943272824562,200.5805700183364,52.43883371632521
2011-06-03,219.72500610351562,216.0,216.0,217.8000030517578,1314188.0,215.29055786132812,0.711029368040613,-0.7961672304821681,20.146140131933752,19.10028379150864,17.7951655543683,222.49232911571423,200.49517393604359,54.50572819877826
2011-06-06,221.9499969482422,216.14999389648438,216.14999389648438,221.4499969482422,2166970.0,218.8984832763672,1.1670054181597038,-0.40353270075379377,19.457236329309065,20.44142374765924,16.55613044280727,223.61474112668327,200.07276192507453,58.4996016493358
2011-06-07,224.8000030517578,219.5,219.6999969482422,223.875,2302266.0,221.29554748535156,1.7043999411207835,0.018053827621121676,19.396526211428924,22.578875305889692,15.494457986130575,225.35813658222338,199.60936677471022,60.952266711586404
2011-06-08,226.0,221.14999389648438,223.0,222.64999389648438,1720606.0,220.0846710205078,2.00829089026999,0.41610124015089534,19.56949158915495,22.707459067962663,14.573486822204968,226.63160022818158,199.4159019080489,59.05362428048148
2011-06-09,225.0,218.75,221.52499389648438,219.77499389648438,463430.0,217.24276733398438,1.9941508545290958,0.7317111630265355,19.048700175225132,20.977095308603168,16.38911779221033,227.23519780969792,200.16980402135675,54.74368060710166
2011-06-10,221.64999389648438,217.6999969482422,220.27499389648438,220.25,1688330.0,217.71229553222656,1.99823933786692,0.9850167979946125,18.279731893264447,19.942773111171512,16.89171900372595,227.92293640857733,200.50956481212577,55.32383943542746
2011-06-13,223.5,218.625,218.625,221.8000030517578,1491608.0,219.24447631835938,2.102317574378759,1.208476953271442,17.98003575154989,21.050223471530792,15.852806000587366,228.50890274007264,201.54859848063046,57.24970020185344
2011-06-14,225.9499969482422,222.0749969482422,222.0749969482422,223.97500610351562,9432412.0,221.39442443847656,2.33340683418632,1.4334629294544174,18.209505679432052,23.077735698770734,15.006657063805791,229.18873297068308,202.74876855519585,59.864224612918555
2011-06-15,224.89999389648438,218.6750030517578,224.0749969482422,219.5749969482422,574474.0,217.04510498046875,2.1368702608606327,1.5741443957356605,17.469954529064843,21.245879709389055,18.150947838296517,229.02755111353298,204.34245010717012,52.82576355082424
2011-06-16,224.3249969482422,215.0,215.0,220.02499389648438,1547688.0,217.48992919921875,1.9944340097004556,1.6582023185286194,16.535773975148786,18.834099836704624,20.564249497997356,228.59065281707572,206.29684718292427,53.428834117332876
2011-06-17,223.9250030517578,218.5,221.89999389648438,219.9499969482422,7863598.0,217.41578674316406,1.8541274009863855,1.697387335020173,15.668320603655305,17.583537964568627,19.19880774212595,228.41486794012596,207.6201311443467,53.30652401659004
2011-06-20,223.0,214.64999389648438,219.5,216.625,2288814.0,214.12908935546875,1.4578289920088991,1.6494756664179182,15.690783957420658,15.840160663913897,21.8667900284498,227.10312001807276,210.11437876122412,48.05421296349259
2011-06-21,221.5,216.1750030517578,216.1750030517578,217.60000610351562,1003120.0,215.0928497314453,1.2085036144065953,1.5612812560156537,15.711642785917055,14.830319902943495,20.47274003420854,225.4969503883552,212.86804900129326,49.621736372727256
2011-06-22,220.0,214.0500030517578,219.75,215.22500610351562,719642.0,212.7452392578125,0.809932408428665,1.4110114864982561,16.16321156888817,13.77368370824822,21.55867670242655,224.75255448526607,214.05994551473393,45.98182451453991
2011-06-23,218.25,213.22500610351562,215.5,217.02499389648438,806384.0,214.52447509765625,0.6320202914072297,1.2552132474800508,16.745311816448115,12.935459311076933,21.245822859028614,224.4250129244759,214.69498677034832,49.03320830863732
2011-06-24,224.75,217.64999389648438,217.64999389648438,223.75,2089008.0,221.1719970703125,1.0218956690480354,1.2085497317936478,15.577219653940688,19.453096228412512,19.30117115209084,224.98216206323804,214.6078373264104,58.47181130906665
2011-06-27,228.8000030517578,222.5,223.35000610351562,228.0,2429184.0,225.37303161621094,1.6547393903444174,1.2977876635038017,15.329691570040465,22.788966316450235,17.865025384684504,226.49042383762946,214.17457555201895,63.12008095108037
2011-06-28,232.39999389648438,226.02499389648438,228.0,230.35000610351562,2369394.0,227.69595336914062,2.3191645661095777,1.5020630440249572,15.735333492080684,25.315181800238218,16.52509299412603,228.365762550481,213.26173683916744,65.42459989233437
2011-06-29,233.72500610351562,229.60000610351562,232.02499389648438,232.1999969482422,1137696.0,229.52462768554688,2.960873992671708,1.7938252337543075,16.329659240527803,25.653243128930512,15.704313223956296,230.42902789014158,212.36347088915528,67.16410022677158
2011-06-30,241.75,231.02499389648438,231.5,239.6750030517578,3091472.0,236.91351318359375,4.026192417835091,2.240298670570464,17.97204208993622,31.656764552838833,13.786931327438035,234.28560032403354,210.87189937079066,73.0614643360197
2011-07-01,242.0,235.8249969482422,241.5,236.6999969482422,827580.0,233.97279357910156,4.577638646752888,2.707766665806949,19.526146748220754,29.71382460945798,12.816669031235117,236.51578133631088,210.53171774816175,67.8392906509811
2011-07-04,247.4499969482422,237.22500610351562,239.35000610351562,244.0749969482422,1536146.0,241.26280212402344,5.545835679132892,3.2753804684721377,21.554309195084958,32.15972388229282,11.322742789910183,240.3802864366811,208.92971264779158,72.99278285016052
2011-07-05,245.4499969482422,239.27499389648438,245.0,242.0500030517578,845652.0,239.2611541748047,6.079656226387613,3.8362356200552328,23.43760289574458,29.99679501314798,10.561222344404035,243.01015018648314,208.1173492031653,69.69063290652845
2011-07-06,242.85000610351562,238.3249969482422,242.0,239.39999389648438,502930.0,236.6416473388672,6.217211124512517,4.31243072094669,24.903853693118258,28.484933191175333,11.087060867755271,244.79042045553228,208.01207893411618,65.51370148426236
2011-07-07,245.5,238.39999389648438,239.0,244.27499389648438,1022486.0,241.46051025390625,6.643019536154384,4.778548483988229,26.56297356748839,29.178619711350922,10.216935482518728,247.30547209924734,207.9470272904011,69.17396635305528
2011-07-08,245.5,239.0,244.5,240.4499969482422,1344210.0,237.67959594726562,6.595798227054985,5.14199843260158,28.10358487940351,27.08304917574546,9.483168458130688,248.7658119440246,208.50668714044807,63.480852885485454
2011-07-11,242.1999969482422,238.77499389648438,240.0,241.25,1148092.0,238.47036743164062,6.547453590412999,5.423089464163865,29.457244027614955,26.02252807257457,9.369075302760415,250.1973565688884,209.02014221040847,64.14550742612215
2011-07-12,241.125,234.75,237.5749969482422,237.875,1177044.0,235.62257385253906,6.165731113381071,5.571617794007306,29.424043954902334,24.09423937973127,13.263358968771929,251.02275037376376,209.58474779518156,59.24653367138142
2011-07-13,246.85000610351562,237.375,239.9499969482422,245.14999389648438,7119644.0,242.82867431640625,6.376737448037147,5.732641724813274,30.196368293400806,27.879742392218613,11.881269262588349,252.64899323587665,210.5160046278929,65.38364190065286
2011-07-14,250.6999969482422,243.75,244.0,248.77499389648438,10526740.0,246.41934204101562,6.758560217946723,5.937825423439964,31.352711177080263,29.972418411852686,10.977656906859194,254.65175219769787,211.38824566607167,67.97180561874764
2011-07-15,248.47500610351562,243.6999969482422,247.125,244.47500610351562,1163392.0,242.16009521484375,6.637669513246493,6.07779424140127,32.41143344294467,28.281004096239577,10.413763628220366,255.55344151114326,212.9390572681536,62.04574277018191
2011-07-18,245.9499969482422,241.10000610351562,245.9499969482422,244.22500610351562,805398.0,241.91246032714844,6.447368596307598,6.151709112382536,32.616977374422206,26.728635594461963,12.784740978211772,255.73078310979366,215.5217162798548,61.70888805064611
2011-07-19,252.4499969482422,243.22500610351562,243.5,250.35000610351562,2776556.0,247.9794464111328,6.713402138918951,6.264047717689819,33.57981025732526,31.148764690643656,11.49255159636021,256.5467823346213,217.98071705502716,66.5066626411803
2011-07-20,254.47500610351562,244.10000610351562,251.5500030517578,245.3249969482422,1467478.0,243.0020294189453,6.444471538676169,6.30013248188709,34.678165145640996,29.880268434531597,10.239112095259921,255.46098548444246,222.07651298967863,59.878018154423806
2011-07-21,246.25,236.5500030517578,244.8000030517578,237.97500610351562,3505088.0,235.72164916992188,5.574005598864716,6.154907105282616,33.82940375446389,26.923688361914966,16.927571853509164,253.2255580769184,226.40694161790583,51.75291290755323
2011-07-22,244.5500030517578,238.0500030517578,238.77499389648438,242.77499389648438,1556590.0,240.4761962890625,5.2114001924815625,5.966205722722406,33.041268176942296,25.110008418617184,15.78726755542235,252.00653863390167,229.52846045057098,55.95615868213564
2011-07-25,244.1999969482422,238.35000610351562,242.9499969482422,243.39999389648438,1333738.0,241.09527587890625,4.917776011497864,5.756519780477498,32.3094279978151,23.587524303239938,14.830045093460912,251.167068177397,231.90793029672412,56.48771604093867
2011-07-26,245.0,231.4250030517578,244.1999969482422,233.0500030517578,2283662.0,230.84326171875,3.806045249478302,5.366424874277659,30.160715897240713,20.48378424018567,19.59113207439199,250.72960766933403,232.6153904996113,46.48301971541238
2011-07-27,234.97500610351562,226.5749969482422,234.5,231.6999969482422,1725224.0,229.5060272216797,2.7839645900716903,4.849932817436465,28.666286774243307,18.832451675687032,22.666410442882253,250.81118918973132,232.483808979214,45.35464811463829
2011-07-28,233.9499969482422,227.0,232.0,229.22500610351562,3260604.0,227.0544891357422,1.754027885372409,4.230751831023654,27.278602588602865,17.570350108842288,21.147367005131652,251.7535791156522,230.49641935846887,43.280350213633575
2011-07-29,229.22500610351562,220.6750030517578,229.22500610351562,222.52499389648438,2762068.0,220.41790771484375,0.3926345887038565,3.463128382559695,26.930318460347358,16.13753249052089,25.455452961570757,253.691538678418,227.14095949052734,38.18857254754543
2011-08-01,229.875,223.6750030517578,224.5,227.10000610351562,1553792.0,224.94961547851562,-0.3135003205320288,2.70780264194135,26.468789078960466,15.625521629506945,23.668598604113637,253.92504072799574,225.20995835647693,43.11025927285783
2011-08-02,229.8249969482422,223.125,225.64999389648438,228.9499969482422,3412910.0,226.78208923339844,-0.715589651316634,2.023124183289753,26.120846345188852,14.618187729554338,22.671961590761384,253.93703233574266,223.88796613837846,45.01676233976068
2011-08-03,231.8000030517578,225.25,225.27499389648438,229.3000030517578,2342076.0,227.12879943847656,-0.9945413221487343,1.4195910822020554,25.345883323023305,15.605535979804696,21.230973429428236,254.00073486449497,222.81426452515348,45.389642516015286
2011-08-04,231.5,225.125,230.3249969482422,225.875,2016428.0,223.73623657226562,-1.4749790134291914,0.840677063075806,24.647659883886558,14.630851000436888,20.0274028564624,253.74451686600594,221.23048313399408,42.36212443379234
2011-08-05,224.5,216.25,219.0,219.875,3128488.0,217.7930145263672,-2.3132139110030607,0.20989886826003268,25.282088028581832,13.28202730964482,26.681740267509902,254.35685189561448,218.5606484095613,37.62726000306023
2011-08-08,226.5,211.625,211.625,219.125,1651880.0,217.0501251220703,-3.0034183018543104,-0.43276456576283595,26.37753610273547,11.515186246898608,27.268472991066556,254.6124963520718,216.09250395310397,37.069507750935365
2011-08-09,225.5,212.5,214.5,224.02499389648438,2524020.0,221.90371704101562,-3.1190670345469584,-0.9700250595196604,27.394737885878133,10.233902147706118,24.234335279040973,254.49479516810635,214.82520452671787,43.01289827168245
2011-08-10,231.77499389648438,225.5,229.5,229.5500030517578,2029598.0,227.3763885498047,-2.7333886214547647,-1.3226977719066815,26.895994531900637,14.949947738910305,22.618554803355693,253.22424820191975,214.5357524084318,48.87591136245866
2011-08-11,238.5500030517578,226.5500030517578,227.4499969482422,235.10000610351562,1755784.0,232.8738555908203,-1.9573339105276943,-1.449624999630884,25.201577814701988,19.10301357870818,20.35548980345176,251.31407059097057,215.07843124008411,53.99607757666358
2011-08-12,239.0,227.10000610351562,239.0,229.25,1041100.0,227.07925415039062,-1.7936751918706761,-1.5184350380788425,23.55349047228407,17.62392286068708,18.39043628172192,249.85940582897817,215.01059539172493,48.484121000699645
2011-08-16,232.39999389648438,220.10000610351562,230.5,221.25,684982.0,219.15499877929688,-2.283188444297565,-1.671385719322587,23.037894811882307,15.91386387610819,22.128071558977574,248.4778584322034,214.09464217814815,42.147804237421816
2011-08-17,226.875,215.14999389648438,222.5,222.75,1684692.0,220.6407928466797,-2.521032862075913,-1.8413151478732521,23.153983211401727,14.472284141548736,23.947906672274947,245.0661294009358,214.7463705990642,43.63521581549352
2011-08-18,224.97500610351562,215.0500030517578,222.5,217.52499389648438,1590750.0,215.4652557373047,-3.0954580881134746,-2.092143735921297,23.27340679141066,13.368350171836402,22.198028521375914,242.8412312017987,214.1912684930255,39.79689939274717
2011-08-19,220.89999389648438,212.0500030517578,212.77499389648438,216.6999969482422,1946770.0,214.64808654785156,-3.57604218885038,-2.3889234265071133,23.73470775172686,12.45596101972861,22.99657413629403,241.9683522130587,212.93664656623818,39.21041653178404
2011-08-22,218.77499389648438,212.75,216.25,215.0749969482422,1689496.0,213.0384521484375,-4.041445205794105,-2.719427782364512,24.163058643449045,11.862389632167584,21.900704584550084,239.73211920897356,212.4028798754991,38.02184590864942
2011-08-23,219.5,214.0,215.8249969482422,215.02499389648438,1324636.0,212.9889373779297,-4.364009690938161,-3.048344164079242,24.3943685736804,11.921440387751595,20.920625449875203,236.60595400088243,212.6915450835902,37.983691165779504
2011-08-24,218.75,213.0,213.0,214.4250030517578,1682104.0,212.39463806152344,-4.614861367015692,-3.361647604666532,24.743915892859583,11.349601723248124,20.75133363613823,235.81273077483095,211.62226830964173,37.49745205520807
2011-08-25,217.0,209.5,216.875,211.47500610351562,1784696.0,209.47256469726562,-4.994133959619802,-3.688144875657186,25.519098090895483,10.633153251839081,22.387250136868506,235.33303867231436,210.07946132768566,35.117142096428
2011-08-26,213.72500610351562,205.5,211.5,207.27499389648438,1947246.0,205.3123321533203,-5.569415352567177,-4.064398971039185,26.694046996766865,9.895421800799882,24.208131653891957,235.5279325041646,207.68956627513228,32.00236156172049
2011-08-29,222.0,207.5,208.5,220.64999389648438,1878884.0,218.56068420410156,-4.889713704847111,-4.22946191780077,25.953571922813246,15.358180961026195,21.35199708947195,235.43349226586548,207.5965065134314,47.86192422999123
2011-08-30,224.5,217.6750030517578,224.5,221.35000610351562,1473270.0,219.25405883789062,-4.2456192611454355,-4.232693386469704,24.80482377574406,16.541232056105994,20.164489780198167,234.90817201578093,207.54682676351595,48.53843831807813
2011-09-02,229.25,219.0500030517578,227.97500610351562,221.52499389648438,1741420.0,219.42738342285156,-3.678644596570905,-4.121883628489944,23.1283226605354,19.0082141598117,18.507822204418016,234.07365456821563,207.63884390590547,48.71757199842359
2011-09-05,224.10000610351562,219.10000610351562,220.85000610351562,223.10000610351562,1485308.0,220.9874725341797,-3.066869801866744,-3.9108808631653043,21.5715716249845,18.218072070456547,17.73848063539618,233.23730519068306,207.85519358861382,50.391404784156684
2011-09-06,230.9499969482422,217.75,221.1750030517578,229.4250030517578,2140258.0,227.2526092529297,-2.048050820949669,-3.5383148547221777,21.152933784996623,21.77731664416984,15.863675218183637,233.8013719879762,207.64612709649646,56.52783550202388
2011-09-07,235.10000610351562,229.5,231.72500610351562,234.3000030517578,1724516.0,232.08143615722656,-0.8376023222716071,-2.9981723482320635,21.28688586842315,24.17291200214738,15.123606410680013,235.78592917714008,207.10407021250836,60.57566546307464
2011-09-08,237.0,230.5,234.5,234.8249969482422,1176198.0,232.60145568847656,0.16217994418738613,-2.366101889748174,21.636946032459413,24.448119510458856,14.300687312506502,237.65484135531517,206.8051577291575,60.99685247416039
2011-09-09,235.5,228.5500030517578,235.1750030517578,229.85000610351562,1109380.0,227.673583984375,0.5467715676835212,-1.7835271982618348,21.57082912108051,23.006632382086142,15.111804938521448,238.28687530158902,206.75562500358677,55.00034067454723
